resourceId,objectID,market,language,locale,page_type,title,slug,url,search_term,priority,active,startDate,endDate,imageUrl
cr-en-credit-card,cr-en-credit-card-can-i-pay-online-with-a-credit-card,cr,en,en-cr,landing_page,Credit Card,credit-card,https://www.pricesmart.com/en-cr/credit-card,can i pay online with a credit card,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
cr-en-credit-card,cr-en-credit-card-are-debit-cards-accepted,cr,en,en-cr,landing_page,Credit Card,credit-card,https://www.pricesmart.com/en-cr/credit-card,are debit cards accepted,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
cr-en-credit-card,cr-en-credit-card-can-i-use-cash-for-online-purchases,cr,en,en-cr,landing_page,Credit Card,credit-card,https://www.pricesmart.com/en-cr/credit-card,can i use cash for online purchases,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
cr-es-credit-card,cr-es-credit-card-tarjeta-credito,cr,es,es-cr,landing_page,Tarjeta de Crédito,tarjeta-de-credito,https://www.pricesmart.com/es-cr/tarjeta-de-credito,tarjeta credito,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
cr-es-credit-card,cr-es-credit-card-tarjeta,cr,es,es-cr,landing_page,Tarjeta de Crédito,tarjeta-de-credito,https://www.pricesmart.com/es-cr/tarjeta-de-credito,tarjeta,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
cr-es-credit-card,cr-es-credit-card-credito,cr,es,es-cr,landing_page,Tarjeta de Crédito,tarjeta-de-credito,https://www.pricesmart.com/es-cr/tarjeta-de-credito,credito,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
cr-es-credit-card,cr-es-credit-card-cash-back,cr,es,es-cr,landing_page,Tarjeta de Crédito,tarjeta-de-credito,https://www.pricesmart.com/es-cr/tarjeta-de-credito,cash back,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
cr-es-credit-card,cr-es-credit-card-price-cash,cr,es,es-cr,landing_page,Tarjeta de Crédito,tarjeta-de-credito,https://www.pricesmart.com/es-cr/tarjeta-de-credito,price cash,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
cr-es-credit-card,cr-es-credit-card-que-metodos-de-pago-se-aceptan,cr,es,es-cr,landing_page,Tarjeta de Crédito,tarjeta-de-credito,https://www.pricesmart.com/es-cr/tarjeta-de-credito,que metodos de pago se aceptan,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
cr-es-credit-card,cr-es-credit-card-puedo-pagar-en-linea-con-tarjeta-de-credito,cr,es,es-cr,landing_page,Tarjeta de Crédito,tarjeta-de-credito,https://www.pricesmart.com/es-cr/tarjeta-de-credito,puedo pagar en linea con tarjeta de credito,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
cr-es-credit-card,cr-es-credit-card-se-aceptan-tarjetas-de-debito,cr,es,es-cr,landing_page,Tarjeta de Crédito,tarjeta-de-credito,https://www.pricesmart.com/es-cr/tarjeta-de-credito,se aceptan tarjetas de debito,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
cr-es-credit-card,cr-es-credit-card-puedo-pagar-en-efectivo-en-linea,cr,es,es-cr,landing_page,Tarjeta de Crédito,tarjeta-de-credito,https://www.pricesmart.com/es-cr/tarjeta-de-credito,puedo pagar en efectivo en linea,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
